0
0.006603268803706955
0.0068637848747698715
0.0071793344376834345
0.007430880295014039
0.007471027217731303
0.007493435118847062
0.007530907737313543
0.007569647717761771
0.0075987021290014126
0.0076236257843448185
0.007668492412032631
0.007709189119860738
0.007737714516472137
0.007779226614449526
0.007831583603720965
0.007876531281400272
0.00789699439786506
0.007942015466085596
0.00800440766252878
0.008028726102593083
0.008075825297410695
0.008094431950302024
0.008139254264970492
0.0081960880575268
0.008231033696381038
0.008266390107996192
0.008295653450767895
0.008340228235624117
0.00838913022104868
0.008431821990429206
0.008490412072164366
0.008537954184587733
0.008585858103182631
0.008616886933885218
0.008677358471311233
0.008737319713164701
0.008773442472818702
0.008836775989816833
0.008869168117672292
0.008920106794873008
0.008969410305170438
0.009022331254923984
0.009073487281123695
0.009096074962877874
0.009160772556456458
0.009229612228215223
0.009281503989617242
0.009596712508546051
0.010375849179435064
0.011021128443976055
0.011658586773526618
0.012708319038722386
0.013671396084932834
0.014778896696299944
0.01627770902189362
0.017897650614256844
0.02016436336046282
0.022420999145090863
0.02577311702034626
0.03078800310186568
